# Time (MET) Delta_Time Flux(ph cm-2 s-1) Delta_Flux Index Delta_Index TS Npred
526558053.979	657450.007	3.26978154402e-08	1.22157855426e-08	-2.0	0.0	29.0485240048	28.607500542
527872953.993	657450.007	2.68668208868e-08	1.02427070217e-08	-2.0	0.0	27.9868477376	27.0849056727
529187854.007	657450.007	2.64204118473e-08	1.11680654378e-08	-2.0	0.0	13.2765140561	26.1863605779
530502754.021	657450.007	4.7288410294e-08	1.36406824904e-08	-2.0	0.0	32.4225355897	43.670690395
531817654.035	657450.007	4.06411554747e-08	1.37153944113e-08	-2.0	0.0	20.6517403859	42.1882097198
533132554.049	657450.007	3.20728870863e-08	1.08969447787e-08	-2.0	0.0	20.5804540788	32.8955251197
534447454.062	657450.0065	4.39776876667e-08	0.0	-2.0	0.0	5.8176906817	13.2196237826
535762354.076	657450.007	3.68018691743e-08	0.0	-2.0	0.0	1.06873277893	7.72006211493
537077254.09	657450.007	5.02307863027e-08	1.37180767296e-08	-2.0	0.0	35.8935282513	45.6898229257
538392154.104	657450.007	5.01375732683e-08	1.54179168523e-08	-2.0	0.0	29.2536364668	36.7802106631
539707054.118	657450.007	3.85438129694e-08	1.2498154536e-08	-2.0	0.0	43.0095509097	25.6102590406
541021954.132	657450.007	2.76488595365e-08	1.11726256283e-08	-2.0	0.0	14.9354433637	23.9952741013
542336854.146	657450.007	4.19321871086e-08	0.0	-2.0	0.0	7.66156793922	14.6822515218
544966654.174	657450.007	4.53854822029e-08	0.0	-2.0	0.0	-0.000435025785919	0.00177644402943
546281554.188	657450.0065	3.16146761828e-08	1.20018200757e-08	-2.0	0.0	13.5220213007	32.1847954493
547596454.201	657450.007	1.67440197154e-08	8.28372090755e-09	-2.0	0.0	10.8428096408	18.7701180873
548911354.215	657450.007	7.67773194653e-08	1.63667878292e-08	-2.0	0.0	62.9537771039	64.4368286985
550226254.229	657450.007	4.0330736052e-08	1.25747678561e-08	-2.0	0.0	30.6792663668	45.3481537473
551541154.243	657450.007	4.49397277128e-08	1.49879295791e-08	-2.0	0.0	29.5061927746	30.2824175247
